6526.784600906842,3635.133844039816
-3188.419096125478,4339.433854730641
969.499213026503,-4571.896878223311
-2208.088745211466,1651.2881681142328
-1765.6376781273543,9477.243303581296
-2365.9957008229235,2257.1683824416864
3166.846961324428,2450.969843239805
-3513.5417221610783,4284.559210836583
-182.82315505644704,1821.989199311826
817.4495749651924,9413.043934842264
8436.270664283998,-676.6951846400887
-2612.543210884848,-2392.772997206884
-7725.985643708634,3069.1463033977743
5686.990816627185,-3684.352782090488
4999.762367427545,9489.031968171284
-8599.901467628897,8754.627294437374
-9482.22203560339,-1024.0996254100808
2786.732829862926,-4924.609154822672
-436.4317853230834,-2537.303904932348
6660.468894516499,-1901.5211305252544
2268.518205728262,-5766.612883830149
-6247.340862572035,-135.6569335112078
-9442.794209023636,894.1058151160181
-2646.089856309233,-4319.767804730669
5192.361870193326,7493.573524663261
696.0448851640784,6423.755216836837
6708.631266774131,-4843.8394221601575
-3838.004449272125,3668.1534456758777
-8188.569903897847,1385.722838371108
4526.81815251026,9417.544558442003
-1760.405433077325,-3470.507418186464
1942.333730070584,-8815.053841007693
4972.1961379795775,5623.420074425979
5986.196199725554,-4209.344657622622
-1279.4720277327467,1979.3388670474496
-6511.492806596572,-5907.859628902253
-421.0770174940709,9511.70997275952
7858.730322702324,-844.6508016043844
5825.431120016038,7073.293882208674
-6558.106884114242,5062.098165083091
-1425.1711193814483,9518.39700047647
-2158.2105972825066,2101.2051748118374
-240.00600453375336,-6231.641619293412
-8841.777145507975,9002.943698429623
3453.7566178680654,-5800.827828279618
1020.0691708645384,6198.489094140195
7965.183820201183,-1056.6152774037068
-7309.066301214317,-635.4535474151421
6201.555078334353,7096.477722246719
-7228.368941351609,3826.185712375387
268.2165140472349,6793.361633484032
4612.68141061964,-7714.924403228355
-7513.245294414381,-4631.927893922483
-6906.548632080532,2998.2935466791287
-2457.752790542153,1848.3351534363728
-2591.409626671717,3876.064202252586
1053.995894823115,-9506.250688363025
-487.2652250948274,1587.929175416849
-2993.687264951299,3823.7740392999904
-8728.403649734018,-3540.331297131255
-2238.063386260994,2056.564642955175
-260.15002898811406,-6532.8098126162
9046.125099674398,-7914.655819479037
-2295.888779684693,1308.454015671487
1591.08797806681,-9127.08399829282
7486.40678036802,9467.675590148638
5007.826288303672,9727.935375235867
-9181.141115567514,729.4971654089791
-9606.536526290382,8283.024077701686
4232.548838316639,4540.93754836377
5161.329928114979,-1659.8027370461914
3528.46813165122,-6186.813847809664
-8723.204547897403,8607.523416652484
7953.583901586694,8067.120189254964
-2523.5405820840565,4131.770961670987
-9746.809199847336,889.7319000654109
6368.29520110198,3277.724618401059
-8753.83844631753,1288.9845922897557
-7755.07672348052,-2568.3402750222003
-4148.478710787877,7533.840597030604
-1687.8622788229757,-3640.189807750017
966.5036851627978,6543.841909970339
3230.2943259418125,-8012.46697224282
4423.881270569289,4404.914210918345
5098.532300436269,7311.461942907463
-2440.899694302564,1970.2308990775664
82.00479041966423,1667.308657659182
2842.961371645408,-8033.004431044828
-1700.690471669306,9209.3293956672
9565.191713820048,6060.649111027917
5002.968937511062,-8330.548691683194
-2430.4598581297755,-2663.810010017812
-8593.870982334489,-3269.331869183052
3429.108372729246,6782.371013759726
-5629.984878673613,9890.935739256882
3046.5219264928764,-7133.975828811584
50.95206358207214,-6504.013368197906
7297.082606250764,-1480.9251342318516
