6526.784600906842,3635.133844039816
-9057.20998042117,8398.074042847295
2713.657777677905,1903.596298747791
-1580.5529086058918,-3383.63930548731
3063.234747621028,-5086.240001241454
-3249.8116953242024,1083.0665359563047
2428.2735639464045,-8477.59182716342
3369.297527363631,-1495.6900463478369
6651.532175551466,3652.918619335629
2804.430412410853,6446.122808054492
2492.923860234128,-5653.175668431929
3449.652625230205,-9912.123407231991
232.0390228639199,7773.19973286724
3490.600586179989,-7071.455937115524
3059.157242130858,-7515.399766435482
6633.767973659983,7402.990388191489
-402.7919641573942,-2931.8296569876543
-9554.783076836537,6183.533700118836
5154.088304499671,7184.043270386985
4451.142951195074,6387.177981634452
-2401.756841812525,-9206.14549033637
-9814.190637738831,1200.9655687236243
4232.548838316639,4540.93754836377
5117.137672231112,7735.385418808394
7490.966096628318,8470.059847510325
-436.4317853230834,-2537.303904932348
-6237.649012378714,2689.8360970578237
526.4057268824816,6756.420257746028
-5830.027200914647,4961.650432796049
-7079.325914455324,3009.7545052778605
-9478.902862862944,958.870398560108
3371.6930648772723,-1635.585162080697
-2809.113051151433,-2835.1229139786724
7672.360342535818,-2099.174699486244
1410.5006445619026,-4700.469299727772
7626.196045555767,-1554.185437885095
-6492.122515411025,-5642.455649494403
-7798.485728603205,3582.501350249935
-135.40711605723658,7687.38195003861
7667.124187876561,-1826.460720040004
-9255.77885041866,-638.8591558244401
3449.4299686844784,-7372.8267176563295
3496.442118309246,-7534.000644854685
7648.101222448083,8415.867337767924
5995.839104145583,3921.177458941244
-3921.728231436154,3699.887072610261
-5909.469438689994,9692.722538033902
-5933.111115575181,9002.31750379387
650.5929684073722,6859.172966683867
9774.247663759535,-6023.549311567464
-7294.364819119282,2189.8323553552
5864.784027617414,3407.5019597300256
-302.88115721761574,9397.048838395149
-5861.053501120311,9691.080653900422
3023.7222727833405,-7526.390246395721
3314.48835906197,-6031.689827897226
-1349.20233816899,3732.823509069698
9457.01836019721,-7956.854405171163
5288.466442722046,9709.000601185133
-8036.933901149906,929.9503570084888
