6526.784600906842,3635.133844039816
5931.005795519301,-4674.678032300067
-8943.800884583925,1812.8653192660452
6742.394784937275,7483.00332078852
-6075.668948810573,2748.930068766521
7011.3951122105445,5806.607837870032
7746.971521132936,-6935.450145702736
4197.177227756969,-7653.869686014964
857.7338468491573,6536.142444432603
7420.889278038465,-1475.163058765758
8618.606528846893,-7759.493874232425
-6849.053491208862,-5568.545673733922
5073.030673628457,-8188.19760615052
-2110.896253204648,-9262.875085521193
5840.645853650755,3794.769110560803
65.8904152772447,7919.765342065726
-9983.443138513112,-1440.665142827828
-8918.245162669236,-1097.5308243137133
4401.255410191678,6246.368622501626
-651.58122757296,2157.156460759093
2876.771787334896,-4622.120077651109
-626.9263782412831,9424.04654782437
480.7300695899423,7525.911167980737
-1116.706025225937,3498.618465290701
3633.983211355801,-4513.200190572213
8447.413928822074,-7872.599322626406
-4820.8243450018645,3760.105208302749
-6580.930740778065,-5155.709554076706
2006.7338279651772,-9699.833731804234
372.6781777139024,7527.103518200465
5826.159464685498,-1476.908829357699
1196.5717885435297,-7321.377914662441
-4273.704475192146,7659.05891444637
-5835.1359050862,9857.384958341576
-9820.163750835554,-8375.572478094045
8768.383117736543,-8509.84492168933
-290.4293574043377,5120.425742798212
-2570.1167212191604,4018.3755679691367
7781.162269156203,-708.6893543481174
-6265.728369572041,5080.446672115983
-8022.8949537242515,-1376.8264519168197
-6999.445360639153,3603.312622526466
6368.29520110198,3277.724618401059
5614.199526099409,-1696.1094283698526
-16.779418156553675,-2799.895131453032
8524.383838543403,-8059.019913027301
-8330.422984152665,-459.4241590904961
-6151.58122046159,9404.414102365035
-7200.939973957621,4131.157112951866
4798.596542200277,164.95529530895422
-4314.645025389677,7791.360646749304
5800.425298569557,3490.2799174041743
-2764.792477280129,-4453.382972270243
-4250.133774751298,4576.594241492559
2745.417158276357,6473.96970164459
-7193.638627272968,2886.927652932889
-4214.229532459422,4526.09323514692
-1039.999642470474,3647.7229064115886
821.9971772547317,9798.092876381992
-8324.748348069343,1485.0814544147995
-8649.363138937946,3515.1760174981264
4781.428582696325,3857.162580802876
6294.9498465876295,3322.1415876036035
9213.858743981216,5230.830422734
-6125.480243140783,-2703.0361689470533
-4196.531347720108,4496.13526782147
-7450.017667046265,-667.585243130057
-4241.657916730882,7819.858303458147
2121.232923370949,7184.298369505973
2913.3705560970816,6362.321395903367
-8827.534635732469,-1218.012369829259
11.415940888400542,-6441.5586697704375
-5597.61008956029,9745.861994150484
-7184.747777526208,2706.716935336518
9041.172419484135,-218.08147767935904
-9827.042572609422,1175.3871167089108
-8864.892911028084,3581.4398192811905
-7557.377547403736,-7169.468155342232
1588.0538929878962,-9046.724295123537
-9239.835369414548,-1350.0633957798286
-9610.28321269713,1133.3788961615935
1591.08797806681,-9127.08399829282
7299.229992784495,-1601.298858706967
-7394.996744422109,-1172.3950593349573
7323.638206505938,7797.493095255099
1092.243793335323,-9298.900061989983
334.6997459964472,7639.252598431874
2807.468435862589,6473.407446180282
-3658.4278629843466,-6317.01632049738
5660.603747845762,-2154.572825648081
3222.700254355751,-7533.907459395494
-197.7919019471804,-2867.548472058524
-7294.740430278597,3310.5509308658266
6629.130568245436,-4919.1769032748
-5879.345475592424,9890.107591871318
1074.486879604361,-7133.541004597464
-88.41097769669034,8634.256033097421
5135.638010588174,-2084.149558541962
5686.990816627185,-3684.352782090488
2450.1808995652,-5691.60567971468
726.7247126369427,-888.5171427694191
1075.8283645730496,-9424.095330970404
8675.405130928628,6765.104453501583
-9186.51820918632,-8700.232937804838
9406.938495627586,4918.36666458208
-2692.3628835683367,-4441.189385640533
-1493.1377533808393,3681.0346409080216
5034.182967653857,7340.623592394465
266.0427356509154,-6684.322702970116
-1394.9960822872415,-9299.761002146017
-584.8959615018523,9311.387721585548
9228.54909403218,-7712.162343272836
-6281.779724316533,-2568.629827748839
8202.775823534237,-2576.616846034439
3046.640582498012,6985.096627289842
-6176.718157993333,9403.577091139734
-2493.246282973414,4233.470697170481
8104.435360130347,-7241.199244913086
6027.40550937345,6922.432616232065
3344.583327245724,-9521.05980386775
1141.2876048114338,-4649.708599569107
-9371.564721673678,-1566.5562693424586
-1062.2363361266275,3823.108103692593
7844.947314151516,-760.8617883719014
5484.228262041583,-1726.0392182748756
7500.326222204188,8074.451002815801
1997.9557845935608,-5494.308523350448
6494.872145006237,-1417.5072496346124
2984.0441607519565,-5073.488849115437
-2244.012827900688,2206.1660737881816
6885.785796908665,7740.190395058027
-9725.772513249933,990.3318907568598
-8376.823654178334,9624.671575901642
3141.224150612325,-7181.709173776334
-9651.415749684067,926.8058421392911
-2019.471858774124,287.938722256614
-6127.226713715162,5275.4960177996645
-6156.971973991657,-2868.3375785422286
-2325.7023887337514,1971.5435816231172
7578.225925627627,-2101.3199824324715
5931.332464379289,-3883.554193280709
-5941.615464631366,-2743.3273978204943
4780.90561099396,6421.382918525437
-2565.449828187518,1392.8984247193996
2241.2417152578355,6840.569959100132
41.81372996184659,-7007.2835098196565
2319.622119477427,5217.690234574142
-7298.695665558483,-1110.6222539728358
7402.889753008794,-2172.506398662293
-5708.806684766137,9317.536549039389
4358.53279920646,-8016.045997652229
7727.271752618103,8249.494268356098
7782.426202555971,-1590.314588833174
242.62990641241768,7687.447423113676
1191.447328741927,-9265.179423996517
3087.3642626951328,2506.8215149474104
3038.925511204939,-1652.8672414321584
3498.8337069184504,-7258.617142544764
-8613.26127509586,-8960.68762024843
788.7926634508048,6470.8199348526905
-3731.3760243525594,-7450.3995043764435
4300.330843110822,6041.987159866061
-6194.24377748142,-2907.0105648172016
-6078.506876949981,-2508.6557587108864
-1972.416963541252,2081.229440490712
6680.883455826939,3814.559961935936
-1377.2972937975603,9662.205807214945
-8029.495153660006,-1004.2256980874178
-2612.543210884848,-2392.772997206884
-6894.701972623941,-6213.082357325618
-7817.999268177074,3647.881868283646
-9965.816500286746,-8162.734544331802
-2291.7510511016035,1716.389120882533
1297.0707367064324,-7147.982570563115
-5807.057647893645,-2666.591214060047
6644.168068023054,5481.15363337582
800.7750734700795,8845.808143635837
-9291.00515569854,794.3045878864183
-1521.9613312958982,2333.2470493671585
-9905.635750668467,1012.5986199354954
-7226.936177936765,-7040.316639926499
-1833.6689107759653,8842.205295800853
-9037.36138312591,8222.360251380931
-105.20664287911552,1892.9611705715615
-8732.118488502498,-1120.745257488826
-6882.276681906932,2507.5189900316677
-1984.3287627159527,2276.3091310781515
-7786.908593603984,3734.408323424599
-6647.454337317321,-6152.304514312649
-927.3416259012818,8963.896337188053
3720.3308232579034,-5090.143967041342
8572.769904559835,7058.553456053475
-8688.172421737592,-4310.170276125419
5489.699044154914,-3514.643498289687
-9661.855989016763,722.4734718002233
-4117.794926657634,-5814.098839028022
3415.0495008603552,-7008.321819616828
-8519.038349897512,1393.672018003948
-1767.9208982614505,682.1047182834211
-9567.465293074889,3891.399035574559
9196.24999746364,-3095.549962762227
5225.494273688754,-2430.293899972251
-9233.620798783742,-8648.826941164365
7592.829694949442,9567.438748417884
8369.59104552893,-7884.005933835827
4232.548838316639,4540.93754836377
8812.661151838385,5582.947618491523
-2013.6423445229195,-9348.937575153474
5349.322805069987,-1393.4008837000997
3429.108372729246,6782.371013759726
-8612.65761088349,-1992.8621674066276
-6211.713070800871,-2653.980761195007
-3425.279048637409,1203.3003491513127
638.801137381537,-4920.534862703028
-5318.901476831964,9486.343735835477
9362.862148408854,7873.082788813236
-6785.030301473887,-5802.737890703929
-4260.280137518263,7568.913914124375
-9455.24991004279,-314.0747144439988
9781.407240451786,7826.506481024115
5592.823835682448,-2707.290499818553
-8097.887891951828,2005.5149395871215
-1579.7309055821013,-9594.859662812263
-8572.348302388224,-1613.885538669642
360.91131757932135,6080.310969442556
4906.488430865285,5810.192923375516
8629.938820035546,-7864.053988851243
-968.9647940562484,4148.115060852278
3811.00364167566,8538.593945783707
3077.79753718223,-9406.68698189356
7858.730322702324,-844.6508016043844
-2448.5274556323893,3996.2884462181846
67.33855334273704,4860.828335603869
2918.855863801654,6907.683059611891
9505.590709681035,6313.627665226389
-7420.320650958602,-5806.149602142571
-7369.202253787735,-6494.296596470822
-5594.484418400559,134.47924722905182
-3357.243327854333,4038.8510496362233
734.4106842257756,7715.319000584309
9237.706528781322,5037.575040380126
-2433.9516971769767,1967.693068612376
7328.975932456553,-2371.270836646819
-8507.529222940471,-4393.521926976626
6524.107212397555,-5452.622629571501
-7137.128316554222,2254.343546079266
3151.0133420746583,-7503.718033905773
2322.441350570626,-5501.224565761008
5137.564427163288,-2351.389043406629
484.03671563273736,-1293.7480731889482
-5581.394489038803,9701.242236707125
7769.764283085293,-1472.6711622282244
-8282.23518731455,-1037.0557830657276
-3824.468704171335,-7982.148834040392
2860.6521503611366,-7852.483017412916
1253.1581553270826,9004.604963310907
2370.3527735238963,-5946.699772478943
6044.75809004575,-4337.893484138238
-9529.21973814867,920.836922996978
2527.5394874462227,-4240.222785990366
-6806.163152178597,-5812.372692557013
-730.5219232944876,8958.145470473366
7911.7894544998435,9645.41503379457
-9066.276562033492,1023.727731943174
3681.700769561504,-8357.716128321252
-2772.6981621306586,2271.0604347993594
-7689.639837810377,-4372.173379519426
-5930.068189397127,-3017.871959532857
8757.210588223013,-345.1211292119439
-27.547936645116792,7668.22613447766
-7277.219181894041,2334.993965701737
-5893.848587787672,9551.596400310911
3343.016463942527,-7382.436389507648
221.28932148356336,7608.550134964968
8820.714592364033,341.4976721353039
-3490.5237308642704,-7761.43426372459
-5863.950583705378,-114.57443735341536
8311.967603925692,-2794.8183410800643
-8955.543407358167,1026.0918026580644
-7307.652056018612,5996.1339283268935
-9647.224391271757,1030.0845899042824
8855.459795044577,5989.011497705916
4335.033738399958,4755.8105659831135
9965.25335335017,-6038.36677507067
2234.198823870991,4996.156976733053
1118.0764921864834,9641.48999468529
1313.9090246552269,9293.596758451666
-3258.0813743090207,4086.1479734086392
-9022.870899437128,8406.722612429154
-5933.111115575181,9002.31750379387
3621.508022383432,-4754.052058444504
132.39525351776763,7044.176125643483
696.0448851640784,6423.755216836837
-1831.3076767500884,312.5247348342991
-3006.0132775426605,1574.294509793088
-2075.531797668163,1946.489816851388
-1785.0919097524752,4003.625737715717
5446.841612110375,-1909.18873829312
-327.84279641993896,9579.741093195444
-9214.323819232615,782.1386411216014
2926.3893069996016,2981.9869466161576
603.2979935784891,7249.381183434419
1361.842530774322,-9327.499004080608
1601.388709957795,-9116.60095283975
-6006.1258476559815,-290.4098668888283
145.29037965286668,-1220.9263467436683
400.3095516340768,-839.1024403929733
4491.392838531768,6088.383344308049
6783.612188530702,-1770.9043306979895
-6722.572513131392,2903.130943483124
6133.206464432827,-1693.2775016238447
3145.36436590234,-7876.443570436161
9462.956648799793,7921.484725931808
2117.2559068403298,5371.995206295087
-2350.445378903836,3904.736752872167
6109.379690466329,-3667.81034868734
4917.470499042867,213.5364038080697
9534.403816012393,7200.030769651697
1171.128941638948,-9502.012185592255
-450.39249591564703,-2849.855642445243
-9827.121253714242,-8074.592660594651
5605.727321337757,-2430.2481961261706
879.3901751113854,-7215.821109231076
60.23001257387422,1930.825064746905
-317.3781105882442,9049.93496487507
6429.822688285882,-4944.343992183013
4335.383414927422,-145.6825242577175
-7952.623960722382,-1269.932991916141
6637.428476790709,7513.872917180056
274.77062557472226,-1014.9130174193303
4951.922632766016,9760.380833055742
1045.3751684739018,9085.397057163053
823.6978512978994,-7021.953746280104
-6506.14287882934,-5192.77567380018
546.8334257226045,6427.638733155721
-6985.150773735402,-6736.390840942726
-9415.09054527117,1034.531949680355
8021.611182708522,-1145.7680021844762
6629.989202360548,4088.8633382219714
-8751.689670220805,-8755.825998975854
-274.9694413263596,4621.976589764487
-1153.604284234612,3417.1755112383794
-1341.1892525153703,3856.625595192624
-7702.608087104931,-3128.9640926803468
-6649.895051549099,3135.107671982586
-6164.780553729279,-217.8164778635565
3894.881200661981,4692.317684333401
1964.494947778913,7091.716317272821
-3538.432806417453,-7469.175448550348
-7343.71848320134,5942.597141977965
-3152.5260213848824,934.1412110660924
4390.736889758009,6156.734792721373
-8722.317380916022,-9166.120736177649
-837.8833812578046,9201.971793043993
-9358.034748691398,-1312.8058746552183
6256.505974464758,6689.88882754423
2933.3859873203805,6941.1927552880925
-7672.0529489974415,-757.0547225377295
-332.99045932362566,9578.840508011624
1754.4469034790422,-9415.320869495305
6159.98912005215,-4990.289622755054
5961.926052192357,7060.607944397433
-7885.469363009276,3571.2937316263974
-1855.605541954505,-9420.50689099973
-8382.403493368716,1088.8507672949715
-8507.521035172573,-1251.1270882979295
3217.1548181730377,-5087.922987657725
5806.402863544113,-5424.484851799847
-9347.774379053077,1418.052602277401
-1549.7568100468036,218.01505354639423
8343.067729267377,-6802.105658997906
-8069.924216101732,2047.6135219062276
542.9505355286788,4448.812985843858
2148.173937126229,-8400.873403756252
-1248.593631427986,9362.200969810205
7881.309910292922,9282.435809768082
-3841.3443366944175,-5252.427185448993
-2284.516402814574,2200.278818203446
-9599.917526008609,7780.9820081419075
9898.383469419112,5981.226087131078
5262.914769676825,9894.53879319203
7813.021717085862,-1908.2118963459
3125.835359720751,-5198.848516287549
-1798.2485816329556,-9662.790786129211
3511.6876494594653,-1490.1463519038327
-7415.478459484406,-6612.015782158172
-4249.932365483118,-5571.473012858895
-8341.26560136914,-983.3934640855196
2715.243742027696,-8751.357814453402
-6318.318597442918,9800.11566442706
5025.457263618748,-2782.2452173832457
2780.198545486707,2572.077655619662
-6000.959741733941,4939.472203151245
887.4863998818568,6430.740042989632
-8598.317258556783,-3487.0901570189267
2428.2735639464045,-8477.59182716342
-7870.481430350755,-2704.378690737072
-225.08655902573545,9942.108241487937
-426.3407138202445,9342.257332283509
3459.5870260608167,8777.563319684896
5127.11396207821,7325.917302451865
-9733.680829972827,4534.313294384152
-296.9517441354937,-2905.8368796912664
640.0592011268344,6485.936223593875
1138.0357173153009,-7506.037591438583
-9115.94081295331,-8887.603200343538
1402.725051645295,-7263.693839089456
852.3495130558167,7634.877736036562
4451.142951195074,6387.177981634452
9388.617821210391,5787.1211313127405
1547.9074387640585,9463.418365275626
-9243.15307783758,7395.679020158454
-7903.991969074066,-2762.2498372185773
-3478.509634843363,4336.372790359228
-4378.444184550956,4240.4220527972775
2222.6087997683244,7115.496656640016
-6322.298688131368,91.09613395720852
964.2101521676692,6398.494898681133
-9242.476305648945,790.7292361461687
-2115.98748303453,-3383.1780567917594
4810.779768526037,281.2060764700108
-1616.9103216821345,-9094.132968311424
4799.330682437118,-8337.081977502718
-8481.807509181115,8473.214829978622
9152.451525857645,-8068.210766515859
3261.489268397757,-6467.637658662647
-7156.134192238402,2577.835340185776
-6348.572028278785,-2849.4388018264845
1515.087675283056,7110.116865341428
8680.65962565474,-7102.554533893396
2567.8583431309853,-5554.867277824739
-3553.1981588758727,-7553.288343504812
-1365.339078172645,521.9402343316192
3184.154159598292,-9632.44007934341
-8160.763462030794,-1396.7199570777314
-1962.2837175335003,-3441.390038152079
-2065.338026328802,1965.166864208604
20.605624353352425,-2820.5556955451248
277.02492357818096,7688.781196982072
-9652.381624482348,4334.244566415898
6380.617876296047,-5004.365070947531
7613.428285684309,-1720.4422500678872
4999.762367427545,9489.031968171284
325.5038873465418,-1064.525061499472
1576.8300974399565,-9099.157945246114
5466.303547625607,-1460.360764760247
1417.195176803742,9258.762390248728
6446.68181565684,3629.4884165083454
9671.542825558026,-8372.50536418933
4286.092433386147,6462.383358589271
-8149.447143544089,1001.432437923164
3582.8448552718987,8826.128415632602
6651.532175551466,3652.918619335629
-3451.3120016229373,850.068761713608
-3665.514836973492,-5991.262094788225
-7989.932952713318,2972.5583871068256
-1888.76202866636,-3688.773646733929
-537.7096122699045,9474.833188931883
2987.384920758069,6337.871050427009
-6814.551634799648,2444.5602763424927
-3869.02950999102,1417.4361697050213
7493.5332151848925,-1468.468176576188
4211.662596075592,4953.304436171367
-8835.575969245274,3308.2359166802544
4208.168609342132,6763.547391666521
660.1013385208965,-4696.847127376738
5502.752638672945,-2609.019272478692
455.9500187245029,-400.4991991111447
-8347.97099345237,9914.909754291864
-6475.016695804013,71.410719324867
2974.4579745272085,-4256.660376575502
6306.983786412886,-3478.1810385161234
1112.3504507121602,-5009.106939102284
65.70307895177919,7634.984534134871
-578.8606432423795,-6642.189825906346
8537.529698309103,6484.394450113534
3863.022091513279,-1233.5094466374553
6152.229581585738,7029.0657263702815
9052.630109978789,-7256.682496786463
-2919.579592630733,1564.1586462718633
5321.771414408984,7454.368694335566
2041.3893200046268,7115.456272526577
-324.6883857175937,9723.111231267354
6554.753141767314,7488.7098358621215
5928.700635911384,3801.4950956527
-1494.6305285841022,2174.908808822192
-6343.269838501561,9848.584205978885
-8977.752628796155,-831.0809535435594
-3722.976923087703,-5771.374093249733
-146.38463230900214,-6084.105820220416
6118.425722615698,6816.933395819174
-8769.117125717703,3846.8939724067513
-260.15002898811406,-6532.8098126162
-37.65623264130326,4603.571169206009
2786.732829862926,-4924.609154822672
-764.2849028510101,9295.51623050532
3295.5922995258807,-1307.378012418432
-1712.1015171031613,-9647.17753862971
-8795.924986458516,8426.03154274265
-1049.196156357871,9747.95022859099
3644.541332402685,8199.233700643941
9207.51911831368,4854.427470780893
5971.904489874469,-4866.77105794043
9419.309622661158,-3054.109393029844
7794.234964777775,9347.4301632914
3369.297527363631,-1495.6900463478369
-502.8151310217768,9315.455657900133
3719.702043365804,8790.47290045927
-7458.272131959466,-4577.929034123563
-1536.0441428238337,3770.533875910936
3687.661573074057,-8016.142077288382
-3236.7112428606047,3667.02706599457
2791.91904163722,-4043.8782471450895
-7782.313484750864,-1286.753627619513
-9644.355687978188,-8033.882181031565
-8523.77827695873,-3386.1820161897867
8201.09775342701,-6899.298547945997
-8823.457665924687,278.3415102789548
-7682.878585324391,-4517.382299021826
-8395.31700732955,1219.5717778643775
-8486.145085458396,1170.6176163235136
-2994.210015679444,-4338.618799133369
2460.64710364963,-8496.161337803283
9421.830625203664,-2702.038723822076
-4325.202088964079,7689.315629506847
-612.6706021598243,9600.233772094864
-1131.226706657856,9303.931700192945
9355.56072197588,5975.599160014723
-565.6334286481374,8856.266085404028
4905.454793460687,642.6713487851877
-1472.7493961343575,-3422.147084141259
9521.504717929043,6154.180250728785
-6288.887584095673,2945.898972357226
-1095.017560134142,8704.768868461826
-4235.502541627432,-5853.088251058953
942.2282621862224,-9484.529259401676
-2774.462168687471,-2765.1969321852603
-3265.063006155396,-4744.332970676477
-7453.87543414561,5756.399327406487
7149.623258313267,7746.956035432095
1125.1350327600635,-8865.326450791868
6152.218622404575,-5011.778396450567
-8963.346210341733,-3783.1995604937415
2794.5344833496133,-4425.732872235648
-7993.649025975688,3534.705364341989
6475.390808534873,-5092.0205547512205
-739.4402781905151,9239.956036435293
-2523.5405820840565,4131.770961670987
-6207.285359261227,-5320.600540400711
-1749.898212391426,-3223.2970774194646
2739.436135974944,6403.460755768784
-6699.282418120268,-6037.922398112752
-9008.752425116443,-9358.922166563469
-2410.9336304795606,477.93494575399615
1073.3779516417362,-4778.064082786295
3396.04719265591,-7148.096544076409
-8303.88066532626,-1019.5701041014872
8486.0426437772,-2420.340961321366
-3246.3573626522825,4000.7150874727754
-1240.2048101670766,2379.161896591506
-7651.290041978844,-2742.3104858072297
-7937.945793654148,-1249.7078663740865
-2125.3146824366213,-9612.023612369583
-36.349522322318776,8045.370598298216
8922.50305160738,7545.408025442566
1020.0691708645384,6198.489094140195
1112.6410419044964,-5103.201278868532
1610.5166917139045,-9084.07933088988
-4180.671993478057,-6250.4198774484
7506.743959868689,-1734.6350335706295
9374.685001934951,-7999.415591494881
7841.35879789427,-6796.055060029613
7775.555132275098,9421.423184703925
-1967.3732608504065,-2738.3083675576704
-1841.9299435959529,-9587.26871361816
-7373.054367619852,-650.8454539656246
-8198.244516631024,-3103.8457869100657
41.91267037440738,5138.333737850472
3858.08526320345,8555.930711401259
7784.393778389332,-7202.490981879411
9133.192343260222,-3213.7946688275224
5374.293142135594,28.898070992038413
-3784.450341381117,1789.8226533238258
-8866.154721986963,-9076.675149569548
-6104.858640479022,2799.968352471154
9047.45992474665,5685.669672419728
-6931.039523592167,-5143.2397620003785
-8519.21367170444,-1041.7100100430223
-8695.68738880596,-9245.221101338508
280.01526447907946,7240.907981572004
7810.41533821808,-1316.366309280589
335.7680802928946,7563.702251389758
-8188.569903897847,1385.722838371108
515.2535053512717,6425.367876944938
7619.500215064474,-6545.497445527871
-1571.545338140032,-9835.154889400814
112.45239762484977,1640.6755057947091
206.59759813242997,6618.1356232616445
5837.995224125978,-2119.3118191544927
5317.417695714858,3585.9925599787925
1621.933503911982,-9346.899877040729
9683.618827832124,5192.372532112981
-3245.583114436589,3736.348425316548
3635.336543935312,-6554.463968207773
7298.867557627084,-2098.568916245695
-9150.245279957271,-1262.695860540446
1539.681423018338,-9306.540961613502
-3721.4797176343,1676.4934162566149
169.53631290737724,6715.22521280961
8533.735751903827,-8117.883666965858
37.21288042564856,9416.665246832785
7465.659187359231,-873.502090792937
-8035.335058042041,-1285.6898507029396
2466.7102679020427,-8278.865612715012
-2720.214038615469,-4686.101279862743
-8080.727958091072,-2845.7422883597264
3372.874207408789,-4637.715608141695
-6237.649012378714,2689.8360970578237
-605.9559695595506,9252.982831505453
3755.3589245057806,9048.551997020017
7896.517624810176,-411.35176940308287
-8723.204547897403,8607.523416652484
2143.315546110346,6719.391777768999
-487.2652250948274,1587.929175416849
-6032.529436167238,-2520.509089631035
-2759.983408630209,2089.6287693596355
-9506.721756805551,7366.587506174917
3116.6236691008544,-7435.78132802471
5709.033056621021,-1668.9115416271825
-401.6628759702932,5276.935379288919
-7409.12468520449,3547.5892440895127
7991.302680479668,-1544.6576010065864
-9731.420968689896,1354.3605101748144
-9429.21293496132,866.0185024471244
-4250.371794229921,4421.617358202246
4732.33258282314,6357.797282649858
-5957.075060297621,-2872.979931865466
1942.333730070584,-8815.053841007693
2896.3787995194525,-7455.85024901389
1878.0881264254836,5453.225035153647
-1707.356308876277,-9652.67406869209
2472.672835754755,2406.159906269589
-1722.4610082585764,-9093.25251797088
-9575.639653874798,1266.4125602662425
117.8559120461596,1661.985208711686
2279.242623800636,-5201.656819102198
-8849.124943625437,-1431.5376118362396
-9698.221333345396,-1051.739045618542
382.8181741867405,-6400.596048958826
6079.530992249484,3469.350053582893
3139.117899817811,-4664.077473979422
2171.9996317621294,7215.978696866977
5303.692509611418,9725.607824764793
8680.247727517386,-2749.158965709416
-7536.794162026674,-1178.8470144201417
9381.844189992613,4991.313271052305
-6032.094594687365,235.73819174084537
611.0429061380842,-4600.5214538685495
-6838.71737958237,5917.2760059511975
3364.601378916547,-6334.4938038617565
148.58083130568042,7766.6284442613405
-2551.120321213666,-3261.315054287857
-6478.01064711813,-383.6568691555153
7594.202358723069,9560.78666865184
3634.297860517032,8939.461923307172
-5354.861026672159,9557.64509907827
5122.786579603114,9916.514563503262
-2656.3653786174164,2322.472263190184
14.497407946752048,7378.213513914341
2754.5546062474123,5207.862281150911
-3335.490371419291,774.6502226220452
1836.9614547125543,-5404.42332054754
8369.048066991592,-2574.6102539123194
-178.2799042975184,5127.508269386255
-205.98069911183717,8842.23209844919
-2024.638233215966,-3514.145799288871
2033.818753611455,5558.429396435538
9043.404207694908,7594.869993137188
-8666.468474786529,-1006.810662792968
-6495.251989349971,-2936.9276664063627
-7284.236997561265,-560.9906407520589
-9251.34160679602,-1181.892270332179
557.1365821440686,7503.282288658141
-8295.379337520477,-1236.9138129252142
6791.251039130971,7363.553913138223
-9921.49023844863,1199.1812425629369
3865.580007697743,-8015.146237673869
-240.25394419229636,1701.9863726082058
6885.086819811983,-1663.130758927164
1289.545922984038,-7259.607456937535
-6034.104630626021,4793.496909625365
-9852.080966832364,4312.122244070572
-7086.579777293005,2904.415500965322
-8545.252781759793,-9211.68207465791
-2316.357582993917,2271.435629490202
-503.42640022012574,-6584.925357093098
1375.6695999454046,-4887.565600746497
9423.36051899368,5272.564784272469
-7131.510207624898,-6920.221377742543
-7592.935659263373,-3045.1922439440023
-6400.856412183282,2289.4795435393385
8540.701970795997,86.44430266282376
9623.112008861108,-8411.426969052558
6170.483910669522,3345.1727685064807
1431.45915306304,-9362.08979707702
-352.0214623795381,-6339.237415881074
-7605.967642938065,4118.082235115209
8554.92501249277,-2474.195747894716
3523.727795643125,-1747.7769227369129
5468.963462502201,-1407.0427314485216
8436.270664283998,-676.6951846400887
1634.8563583405503,-9373.641937178974
-4503.809378565169,3974.314507747224
-8774.159856508193,-3360.039253584264
5459.45962339272,-1847.9664364251987
7526.845855123602,9637.74490985873
-9655.296869186832,6232.0235334962745
-9367.205329594724,803.8867537509566
2878.267746206224,-7946.698345599289
-6945.510917371609,-5846.997944677285
4507.23936352479,-7878.487991598627
9829.068067314374,-5643.482886231341
-85.73564922115449,-2954.012164830455
-4091.101492394207,1169.7589895061617
-8364.129650295446,-808.141040877379
8456.760054272963,6902.954698752438
-105.21221362473165,7773.60145541076
-603.3436803889272,9103.097633902167
4127.798223044798,4924.23968842785
-8330.45532371161,-2807.955857618362
-1305.01615170351,2542.3224354121403
-8406.644777526275,3676.438017280796
-182.77478173302575,-6021.771574375164
7195.210030033963,-2276.800081078772
-8582.529646653857,3736.398261777978
8187.818533099356,-1346.4360249503875
1591.3502306026114,-5248.626471295736
-9733.427879503924,7851.122664363266
2541.072648263713,-7531.354652857914
4350.51521814099,5949.270037635024
1067.902512170612,-4656.930550191332
-8027.772401489258,5576.341169753714
-8320.782128967505,991.4956572078136
486.50931600966805,-1445.508400065937
-8746.492319231716,3371.0649191454168
-4255.7656665363975,-5856.045805748831
-5995.654432858021,-2715.900545681099
-7849.174025428261,-1484.9113279721546
3636.486177177831,4631.421091755111
770.9977527832291,-5052.963448610049
-4515.086657158145,4596.48217719102
5008.607123546705,-134.07929911696937
-8555.559442328478,3621.2136739198345
6250.053020010872,-5447.894792170924
-6204.796798876678,760.0281696057028
-7880.689838847583,-2806.1482868754238
2741.202732426119,6748.081956805256
6454.629694050657,-5077.312523374006
-9478.631324791651,899.0255889174236
8584.285190827257,213.05564838861343
-2555.9625513014903,-3066.413457589377
-260.28726487269006,7284.6929713182435
9976.480526603342,5566.6943145821415
3324.9230176742003,-4970.385945812112
-770.1254931696941,9672.76010423288
-8517.814605011783,1980.2714275751011
5867.425678285221,-2430.4261678302646
832.5241768515099,-1181.2053781907182
9624.800497640725,-3111.691664601676
-8219.818596479316,3244.489879508199
53.85374980822013,-2946.295040176332
-3237.412867966469,4024.632883900282
9139.140779964977,4551.646107758376
-8253.23460082979,-2616.7085290035848
3056.297373980532,-9963.76919479821
412.1968616501008,6493.995038783353
-7439.449697035748,-6825.760718570767
5147.94130825332,-40.28283246848278
6729.059854145823,-1856.7517486851395
-4064.597757170427,-5765.812825466119
8801.886314585894,-179.5701303187309
7957.451559882775,-768.68606148851
-2733.0169579789995,-4399.129609218418
3200.3381430394365,6584.533191563974
7024.433391918937,-1746.7384662778295
4931.87448322136,1.5416485704517982
-1724.1647417371944,-9608.901553713991
4077.798386849159,9013.527219413076
2373.1528007068164,2159.706841383648
-4148.478710787877,7533.840597030604
5315.993206900033,-2923.3426509564374
8796.254913043696,-447.7145738564468
-9131.116624161094,8362.183995193325
6599.724826842306,-5042.847904035624
-1719.944965553877,-9483.696222202823
-1119.9154168202474,9249.654558966144
8490.08933250306,-2313.178836122953
7965.658209285493,-7456.12905849497
-5599.940776564012,9958.204677813776
3163.2966978578297,-4808.525149598456
-9773.83621328894,1126.7994701276882
3414.461049036827,-9948.092806339366
