-10000.0,-10000.0.1
1273.1850557533455,-1578.6835955152185
1062.0164251244214,1836.1993278864536
-9911.131384565497,1428.569706422622
-6804.034942444592,9986.351778868297
1586.4000607977398,-4176.06393569349
4679.214888579243,4933.030473315849
4693.148684444006,7113.637838588149
-4146.877906954093,-1434.263587351566
-7371.581980338041,-9938.505227868987
6886.56268039697,-1551.4454950264717
-1171.1279914620914,6900.295247804146
-1228.466677834903,-1181.0728597021812
7355.737033925126,-1358.9653366730104
-6852.6327993444265,-4282.663526795484
-1762.856902492527,-7264.605644170298
-1670.0012779302513,7273.845809979794
1108.2496659650926,9637.371676613202
1466.3960761817823,9961.788109736606
-9737.754940706613,-1385.457374744291
6736.631169315337,1537.7292306899303
4494.319990406966,4195.751468586655
-7056.509610176979,7216.597032456219
-4102.090615064118,-1198.0121641469848
-1313.9497768183114,-938.8364538225358
-4205.855525884751,1608.686014159391
-3642.622449618319,7513.080301537082
-7303.562691255609,4425.485566497629
-6937.490579171226,9917.87261567988
1307.166341053383,9539.659618112182
1562.754881306997,4131.292332148101
9759.009179296378,-9969.181981480257
4311.200869839038,4211.06139321055
-9762.579489387415,-6915.48031533379
6848.449248520879,9862.076324599164
9571.76870156432,9962.230100534942
-9721.6680576846,-4061.31704702014
-1055.5820065273265,-1463.1787122705348
9565.529292761155,1162.065331479483
-3978.2649319225234,9662.115042052536
-7039.00726934353,9701.379035780195
-4294.188537519808,1349.7488110854492
9961.466625137637,9655.646442942349
7011.774342747997,4586.245981236878
3968.900238619936,7132.2900889837465
-6837.759602072514,4568.550031040085
7114.029289579366,4710.54675295541
7241.9137137796515,1802.3043712812016
-4177.474986704026,4757.995825354431
1004.9536705912786,-9786.48731352568
9566.912056670151,-1718.2630572271105
-1663.371478665341,935.3215719381732
9927.489893338765,3823.531168844861
-4025.387299547874,-7345.925545649592
-9872.150660645446,9570.871392214767
-9764.88780377821,3948.379996306446
-7281.318431508765,4721.458739542244
-6899.492676737441,1204.8158468845177
7379.443107048797,1522.793649573907
-1625.6421574203237,1153.254058466572
4148.166640647169,1515.0542125009608
4533.8664616105,1109.685693503137
-1030.263515773889,-9503.969514036991
4102.405899696395,-4271.950734129298
4043.04242668242,-4412.8742530346
1223.4267947579103,4208.757825251551
-4082.510607017882,9673.9157417492
-7441.36030717105,4481.1270772761445
9949.065269788314,-4296.440629567462
-7295.668599732749,-9761.737325072672
-7294.716278260876,-1699.042504465488
9628.480243703674,-9835.867267913904
-9671.528705378149,-9691.884521632406
-4074.645022155102,-1243.3027604486035
4490.518233723103,1307.8491773597727
1664.805878710418,-1431.5399690217432
-4199.6659669845685,4123.019321842978
-9821.608630852452,-1575.1131089976827
-4266.3313806853885,1728.436275403467
-6540.737442602532,-3935.393112052776
3752.278824200279,-9708.003811141603
9952.274657585182,-1396.5782810810526
-1730.4641231545545,-1290.785848618387
-1764.7318161375815,4291.897929328398
6816.3761746142745,-4262.208463243886
4312.034752290861,4153.036313985731
4494.7767996872935,-4047.4677733154926
4207.284892179125,-7193.6462250916775
-10000.0,10000.0
9780.631934849454,4008.115051343977
7553.445184414303,-9911.21259510346
1752.290673275036,4644.613912392126
-1568.2994965426649,-9997.633668318327
4285.846694268738,7280.861564977467
-9531.557419419987,6976.944283477073
-7651.9628780747935,-3746.0243807784336
-9646.07843370016,-7113.31391451002
1380.671590633982,7431.095170261956
-6669.253862728994,3817.528979702058
1937.132273422972,-1774.215617536089
-4362.663535631988,-7078.8380771641805
1293.3213032691438,-6966.5028608298535
7280.839831878062,7038.700355860537
4453.195532199431,1664.5810077206809
-1335.5282161828743,-4479.827290464421
-9870.760285363422,9973.006836863458
7489.270618168595,4350.420665981707
1372.0013825855283,6457.9333529053565
-4323.334912195882,6731.081186992329
-6923.603069490488,-1361.574482568855
-4464.67207730395,9982.517093078492
4139.026505885431,4306.095931547836
1369.563099307172,4249.782248524076
4115.385842828281,-1019.5004354041268
-9720.656280441668,1244.837024067911
3684.1839884976007,4577.489536255016
7214.220000363971,7406.053927183631
1514.129992461941,4188.028459049
6912.34852492246,4395.340043835657
1618.0221265808295,1183.9297342275106
9986.992072957397,1862.282475971707
-3737.7052616498586,-1062.269251424139
-4179.297478089497,1043.1482103955875
-4343.639956652366,4442.024073797553
1549.3244792113474,1597.2269781542332
1174.6449531957448,7214.680177989378
-7690.724775832452,1169.910597372564
-1197.4018180237676,9842.5606075855
-1423.944739547243,-1308.1218963653812
1689.31096498276,-1434.3576810480586
6896.928795470252,4355.84443545963
4558.548454074317,4133.080099870494
-1194.6417553401482,-9976.64768314622
7250.430505561851,9870.148035187314
-1171.1729866287992,-7347.735078431752
7104.5764484156325,-1516.6016211592894
-7382.300548927498,-1160.7714417557304
7647.664601421333,7369.69719678805
-4193.204005982103,6850.534756056562
-4516.719331669404,-4293.0493102852815
7148.473476924953,4299.557408288054
-3927.4963535735496,4177.761536834332
-7264.798157475397,1611.3158537764054
-6898.808596506071,1771.5192136277406
7311.855747608568,-6850.455518680147
4260.185023619965,-1160.3752173238036
9947.194205758637,1425.1025698284257
-7519.773907786826,935.8070483726412
-9921.523246268778,-4280.975106650829
-3943.684899119763,7219.507840552478
-4598.461695093723,6881.898925094261
4015.384642578102,1320.679802872402
9867.899436542875,6912.158818361658
1015.4692500914028,-9789.228407576218
6535.415040875254,-7298.062218079453
4405.465641557912,-9822.579875155823
-4572.567871617233,-4153.235405464071
6864.491995720481,-1588.6356937583173
4271.772511384897,-4271.3366840538
7180.580346522393,1608.9235173040574
-4468.525350011633,9916.295428635589
1738.9452566902569,-1524.6395490084676
9970.943098527265,-1257.0319749320158
-7049.724980096192,9645.86210601051
4146.508438206671,4494.143416121484
-9769.3558398448,1192.2200409846791
-7178.648685390985,-6993.095621513845
-1453.9819779984543,7124.388918730359
4153.189531066022,-7028.454363140866
4085.6481538250464,1356.710508513131
9844.001377885375,-4251.6487514341625
1284.2166581120846,1532.8163728900984
1600.7980437606252,1264.3930668510206
1371.834215635901,-9674.0145003853
4592.426063022805,-7030.72077656523
-4337.455064960809,9393.049275336269
1439.503153776135,-4321.765873998418
-7458.577189425631,1729.2889441852467
4285.714285714286,-4285.714285714285
7076.148970856652,-1692.4901603717535
9277.95683506657,-3909.598742968871
-7081.189705017385,1693.713985573182
4173.8259035940855,-7272.335399003004
-7110.8771538693945,9751.06038644628
4773.354998118476,4604.301176608618
7055.134783247241,4277.81291079108
-4860.8460147795295,4276.627575955801
10000.0,7142.857142857145
1153.8379611038276,-4257.473243449458
9943.4010638186,1485.3883099177194
4241.837928332477,-6803.592829338709
-1752.1806995895388,-4501.708136980377
-1242.0489604125974,7089.473138375547
4424.024508906051,-7047.595563885147
-1889.2027019429167,-4510.279568858687
-4123.45974196824,-7048.706996715725
-7333.307687489675,-4414.90783403849
-1114.231407386802,-4164.034848647319
1200.128685787368,-1437.2098475240623
1559.9550907572475,-1340.5200022812526
-9338.61213569795,-7344.094137626276
-6803.5345890730405,4168.799246561603
-1747.0783353093564,7093.362893128582
4402.967749587928,9840.734732150746
-7043.092321179427,7031.699323381612
943.1565372352508,-7545.646096670995
4663.951330421181,4353.687403179618
4092.270560250749,-4143.644567133818
-4564.58343350425,-9846.041600093202
-6899.260971370482,-7417.506149911723
-7049.556161278121,6932.737440598075
-4331.008831192055,-3826.026002701812
9721.595731846364,-4200.194309800352
-1269.8766649279764,-4504.376204631384
1703.4231004572407,-4473.1508135126005
-7494.092665557341,7012.06777388579
-7300.746212364848,-1289.3767118883616
-4298.978681205544,1323.8479809054463
-4274.223921582944,-6933.208492086521
-6904.99176628718,-9885.094485338404
7282.552703498829,7080.353120051866
4460.138963391934,-4213.884012517252
-6736.577552562708,-1226.5904910253012
1439.621720723193,-4148.9285467180825
-9953.919842686915,-4407.538338135408
9984.126537146423,-1561.1522124032049
6629.227436936755,7571.16289179011
-1489.1479471496953,6844.418820394984
-7142.857142857143,10000.0
1329.9102219472177,-7164.077033121995
-3932.464795498708,-7456.968947617205
-1418.811564702113,-7433.909265881731
-1557.560643814708,-6885.673385389326
4359.443468197638,-1275.997286673476
-4149.010907579812,-7177.5949672054685
-7166.506844362064,-4912.4102769925385
9898.54221833343,1218.9054063962726
-4154.336297271962,7401.588281036671
-4124.191503178419,7556.2517031593825
7173.404897192208,4215.615417742755
-9798.449125952522,-2072.66675198512
7142.499431707208,4162.253049985466
6982.776965624003,-6864.2243059395805
4421.225726765916,942.31108850511
-9919.70842796862,-7169.439208709638
-4264.373186309988,4612.793814905191
4478.092019356871,-6980.948885811858
-1157.49538535907,-1089.2891424456916
-7038.634765557378,-954.829237634032
-7072.907451963541,6862.277338439297
1084.5832296757917,4106.96592769667
-9704.522430612513,-1793.3543418870488
-4285.714285714285,7142.857142857145
4258.962315444019,6994.241971889488
4274.871036835461,4065.8648167391234
-4364.9445025951445,6991.041273077635
1464.5572784532476,4464.255973148842
-9867.823920839795,-6861.083980759896
-7027.023022066118,9525.398418380091
7499.24351334505,1271.086895070891
7496.982538571328,7557.872779826861
-7415.698756307236,-6691.063338597037
-4405.214199533213,-6865.0101153244605
4284.438120890094,-6948.503831658658
-9571.641462048949,-4404.579341559927
-1281.201496844638,-7248.372420370861
7523.267005888091,4138.513173635991
6988.05245829213,1342.604572705404
-894.0241598410657,9607.84614445922
-1476.843678458003,-1847.9672354572367
7131.001512513346,1391.465640591589
-4232.338596674233,4051.5228845778256
4296.947012806583,-6946.65439778112
-4633.482868666556,-9996.339168984572
-7584.075596289655,4115.043247304513
3904.588481089779,4440.0179709835775
-1260.9572069906558,-9842.415965616385
-4087.57653702543,-1239.4300516214223
-4441.201746706683,-9713.808863521224
4476.997006085356,7241.8746112882145
9838.136644668628,7386.838824839341
-7093.657242535588,-9493.553384384348
-1508.5826118350506,-1077.6061756592344
-7520.643312568715,-963.6390316301406
4383.063328928582,7294.334602463942
4600.76037150945,6922.3275478656205
-7379.558953073186,4621.307601021455
-9384.598386700938,9979.151362474768
-4172.527387201664,-9568.161339755445
-9697.168535928968,-4289.372438796361
4652.979579642467,1573.7716343116972
-1385.9219330382384,6927.181085539262
-1631.9217644866817,-1266.2915855547458
7232.228410841887,4444.258615347619
1205.990166369916,-4236.565620789382
3827.158525378966,1680.238810272471
-7119.508098155791,4154.642881424198
-6920.424329974989,-9655.387058598948
-4403.618376392096,4259.363635339384
3979.040478771325,4252.077185004816
9410.88121265151,7236.380702874542
7059.123088295379,1190.405911558214
1356.0170622838496,6910.999639917037
4358.686566272421,7467.215609275139
9787.49758878356,-9529.782456849993
-7096.412476274011,-1760.995371884572
7048.091742910251,9865.38821787552
4447.962859428297,6700.712480399778
-9634.30027249272,7073.190267813251
-7333.008760582118,-1492.9683862840827
-9906.730442971242,-7187.812745859608
9983.862031390709,-4476.577487160616
