-10000.0,-10000.0.1
-1345.8890109342465,3978.253445559022
6969.807722865371,6933.798415177919
7315.692410374647,-4249.503278058743
4401.518755120573,-1297.8052381057737
1217.0812050887664,-7100.030217648998
-1316.232170952364,9640.260503291762
7208.521453032153,1856.2237316198775
1583.165643217116,-7080.855909090692
3999.513944798664,7041.312313132487
7464.954491670767,4111.995791737852
-4545.159848974063,6696.479711680622
7023.780637677265,1432.7051012964566
1153.8379611038276,-4257.473243449458
-1046.3764916110486,1441.6817690585042
6997.516591046534,-4103.742569437531
-4247.45414236013,-1334.0637239072505
7353.620594928081,7165.193603898487
4380.512883377094,7378.408803215291
1876.926523000801,4523.897038676699
4377.5706480448725,7155.926217457627
4112.799398788583,-1456.4835880348328
7248.894813244032,-1503.2834071470077
-4475.050598659719,-7380.07524857528
-4152.1446296302,4516.399883528835
-6985.492197031773,7277.917811706934
-6985.7108210862525,-4297.976227408705
7280.482315062676,-7300.388280997484
-6871.810001658423,4414.188094630771
7240.424754122875,-3845.146434437583
-1744.2862168184338,7097.538704753578
4580.150668386854,-1010.9720252544424
-774.3014470942111,-4172.264601483244
1581.5323568392314,1382.2536649158842
-1740.3635732557757,4672.089596285532
4517.45202715875,-7612.675516756325
-4573.916296052493,-7206.085070421236
-4404.51169378688,1308.02579897002
7106.306788403457,-1552.1233777174552
-7176.35260923999,-7141.222454305199
-1292.3405796868492,-7310.969229816976
-9982.252701106774,-1470.4121850431566
-6747.01567962108,-1958.9653803595893
1563.4405945758865,-1320.4320614939131
-9693.226673860154,-4365.776927100375
9990.808374064309,-7116.300700580287
1740.9525836562257,4046.868171744649
7234.34851640507,4203.336295634244
-9602.5300417509,4728.851514492004
-7690.724775832452,1169.910597372564
-4200.403616451015,9915.831492740732
-6607.423057083815,-9700.20654627796
-7006.7616062399775,4121.520273734335
-4292.677585955164,1251.5295174578375
-9925.674476363336,-4727.860455393649
7250.430505561851,9870.148035187314
7155.815312937576,-7012.013593018921
9935.289728950243,-4524.278320830184
1440.47901116014,4742.582837099088
-1481.9935406828213,-4219.731668495289
-4177.187408841306,-4267.743217548462
-4004.469936148265,9929.69410758825
-4337.455064960809,9393.049275336269
-1315.7677068954215,-4710.547537051573
-1632.5029558598906,-4424.231960644473
7281.539813255607,7213.867152900275
-9874.567959881737,7272.379916832063
-1411.7388134013297,-1483.649549609553
-6928.513740800199,-7254.374824981747
-4794.930941342286,-7398.855336902413
7038.070233170998,-4315.16980232087
1442.7355131668908,-4787.355474453515
-4103.931183578394,-7305.807665755173
7507.087703997722,-4645.1927123256855
-4518.732144010517,1295.9519663829922
7244.683419714105,1727.3749376294468
4108.1513415443305,-9807.570325714642
4297.443501040613,-4551.081097155325
3930.716685745592,7328.214633177438
-4312.229222492516,-9815.595470159104
-3786.320324195274,1542.033227787947
-1688.9073590724834,-7188.7169764565015
1675.5630492295636,-1690.2613112287868
-883.2529626102069,-4479.514860576416
-1454.1879575028954,-9867.425184071795
4408.4421178428165,1520.9182562725914
832.2580448177996,-7088.522512606584
-1673.674781055366,-1232.0386937933629
-1427.539535995172,-7725.691266818981
-4296.7466871921015,1531.5343654874905
-1623.4931747102762,-1498.7517822374564
956.9637451557844,1732.063904889489
-7142.857142857143,-4285.714285714285
6814.649064880952,9630.40618997256
1428.5714285714294,-1428.5714285714275
-1073.4655370341884,-4302.061003424579
-4693.628220780605,-3688.117024271452
-1608.1640841236042,4130.873964536257
4362.743362045929,-6809.524846894536
-4535.229591953142,4560.348424380938
-6604.683200434438,-9850.362858299652
-4285.714285714285,-1428.5714285714275
-7540.55609485028,3855.488138458301
-9889.99041696602,-1594.4506294740186
-4834.500830368841,4318.17504588825
-1752.1806995895388,-4501.708136980377
-6886.777602972243,-7060.261185048833
-6758.143789969996,7523.56114223831
1356.6361777321342,3947.615250051752
-1318.6461999659548,-3995.905187762157
-9990.962336497789,-3972.551989606937
-7292.013176332792,-1194.913180920119
-988.6721848860652,4194.616628705287
-4540.837592721692,4278.1785073893925
-4302.983058801674,-1005.4053052506256
1430.0160358152618,-4075.870305955597
-4288.433172327366,6581.407392466959
-7096.94679921904,7079.380752133508
-4539.84190617503,7349.672528784294
-4392.096307432897,6825.455486367191
-7056.164596573249,-4456.463124357811
-9851.221968115138,-4347.627622130605
1466.1560494625332,-1383.3046901995708
-4231.577869892369,3903.413743658097
4481.946897415127,-9934.748086406204
-7445.2421827974385,6684.536718880749
-9646.07843370016,-7113.31391451002
-9993.401403973665,7511.43652648419
4033.494589668588,-3848.657814900427
-3919.494854689147,1378.0023393547892
7325.9430784142705,-4761.021135061817
6853.089800181923,7163.279428078516
1872.2136880544756,3929.692462397364
1668.3359094112504,7080.428510283634
1049.0827992908066,6945.257381514467
7267.860515203064,-7191.46889474125
7270.143225967749,6800.867236617046
9930.019164656016,-4421.053319548131
-1813.982959285781,-9881.494234375046
9798.93054787789,7338.843422345815
4274.805453359043,7128.243972039485
-9688.193564148669,7089.403109285338
7371.287907617416,-7671.116183865476
1528.5418744255585,6909.05572295255
7227.572181588626,-7390.67450135688
1718.303229203858,-1769.3249394986915
7061.182339586571,-4377.423148925035
-9992.913231137903,9718.477613546704
9949.22335673502,-7201.295925052
6838.864993467273,-4144.626233543051
-9956.879058102912,6729.340593502173
-9893.759248416029,1332.0346857377808
-1254.397725647864,-9496.576767751598
-1653.62592479775,-9641.581601128317
-4208.151880702959,1293.318876450325
-7169.894356212112,-7158.413688699417
-4205.855525884751,1608.686014159391
7329.793160337774,-6843.831361049412
3788.6221394655217,-1698.047140623378
-7185.13301213901,7418.081381161855
-9924.031019429223,-9530.228115192973
4088.850981581264,-7124.683831489782
4338.877952899522,1170.109904305623
1496.3593937341382,-7010.29484393954
-10000.0,-7142.857142857143
9759.009179296378,-9969.181981480257
1535.432759420321,1617.8397570128705
-9413.404740858368,1509.2483890777423
-9921.523246268778,-4280.975106650829
4418.509567408131,-4291.546067595289
9800.32907647247,-7312.332424125525
-1961.3130585756312,4571.212816242368
-4221.20808049285,9952.045366864755
6961.048670958126,-4391.607980250362
-1485.7781959893775,-7357.139750648183
-7081.61349213039,3734.6157466893583
-7063.287077583852,4059.7111575288113
1410.998753082043,-7083.891546006558
4286.033021474874,-4832.529716971696
-7068.673230945632,1355.4475557503097
-9944.208225615495,-7050.704356127487
-7205.464967767625,-1419.5140009862346
7216.70643387689,-7184.032296089717
7322.4955001623,-6901.351678654827
-7378.439713648138,1066.971697249052
6641.73970158888,-4242.949780736792
1997.3679830606395,-9900.096270037371
-1414.3498020717398,-9577.8125253908
9510.932135461044,6889.944136722381
