-10000.0,-10000.0.1
-7126.4494233883,-4603.51650981832
7288.941172720595,967.9851516813492
4271.772511384897,-4271.3366840538
4377.562186257051,-4728.636174626254
-6917.49671601159,1608.985510294344
7334.483996774869,-4330.067703597548
4313.16036997757,-9940.939767888922
4169.726132747408,-4507.228645444041
7161.415560134949,4033.570065169617
9983.862031390709,-4476.577487160616
-1336.3440632680763,-1193.2867826642705
9434.937150148053,-4644.624158178537
4371.4281557473805,6946.723366655603
-9875.285090588834,-9904.558194661491
1616.217522776255,4334.946448557949
-7252.577402743638,4638.36470510741
-4174.0769414013785,4428.846840585367
-7375.364746523643,-7019.23053115422
-6682.832085682849,-4179.037498169101
7086.70547330112,-7178.052928391649
1504.4579957957087,-4383.054970385999
1137.7933182389168,-1323.178623985702
1656.398505211208,1820.0020754826112
9903.208500217785,4082.117264446183
-1429.351356136924,-7618.273324651787
4393.091692464845,-1554.0323312157398
4316.571862258149,-4173.256295049079
7133.368753387453,-1532.6927215699668
1658.8692738086638,4599.396863966218
-4085.47416762534,-7120.09192944787
-7065.3264316210425,-4478.266012592543
-1516.0342031114574,-4703.9634055075785
-4334.582491376025,1708.1058290634628
-4447.141879665917,-9860.113272830462
-9992.913231137903,9718.477613546704
-4273.624657404057,3744.2596471296183
-1518.8961953121166,1509.4619675266858
-9705.785341447465,7333.322731072683
9656.091167663946,-9843.85251592845
1593.824336154656,9843.228401661538
-1202.7481989710725,4774.925040837861
-4365.138710169549,6740.400589387782
4399.195922282084,4139.907121572146
-7322.882086772504,4139.615478588828
-1369.8624162612462,-7444.011517586755
-4057.6672175418175,4783.482017861315
7073.651118228368,-4489.770922223604
4408.4421178428165,1520.9182562725914
4191.775213662647,-4569.597588957806
-4336.462344633526,4342.377973027607
-9927.456660089692,1671.6288852538426
4247.410569658421,-4063.012261311557
6987.21547042829,-4534.554407437063
-1353.290722816203,6881.895415318845
-7257.820795487026,7192.662476532928
9755.86976915427,1122.9047425965098
9834.647311269073,7059.971242331289
3743.780470876442,7276.418430537487
6650.557417426544,7040.559825442368
-1509.128947342515,9893.368725451792
-7321.627523058147,1788.1523255945158
4315.280704008458,-7405.69973852355
7070.29243962923,-1738.2455465139094
4550.38472472727,-4182.352669970006
1371.834215635901,-9674.0145003853
-4516.624003697146,7547.041394355745
9465.213387196696,7113.191592941551
1494.5342932343117,-9875.22983682139
6907.4195364687175,-4093.7727378386826
-9930.086748956675,-6855.403008096153
-7122.830071285402,4428.539659760586
4082.533796359881,-3541.6929505368244
-1330.25538279553,7516.990574223715
7198.973426883191,4767.208575936412
-878.459539572961,4006.708331159353
1305.3861509951428,-7108.948976249599
-9703.318381916455,-1539.1175232913347
-7036.484425415861,4233.645935366914
-9972.484798032498,4360.056504188322
-6834.432820318121,4128.309546141182
6945.921101182091,-9822.340845679792
9745.35810993056,-7275.017949117735
-1615.246154433473,4668.079377832431
4312.034752290861,4153.036313985731
9727.31691194823,4496.331140225993
4091.169284718251,4106.739791183221
-9595.587066226646,7259.818174703943
-4572.567871617233,-4153.235405464071
-4141.266756942878,9976.301082130463
-7420.751443484852,-4158.5618710039125
9877.48441438831,4411.053030678404
4087.373585788368,-7363.807454237547
-9936.16997551344,-4025.314185813296
-1961.3130585756312,4571.212816242368
1292.7593856010178,7237.276626059743
-7127.17531420284,-7296.556537756211
4304.60998051343,-1492.511330154049
1188.4351614491288,7157.562069605905
-1152.6304693210589,7101.004353277372
1875.495594455428,1556.030203743121
7028.576852065714,1423.8674493646536
-9990.962336497789,-3972.551989606937
1368.3567034093967,4087.787562060675
-9740.373822912748,-9553.300299282871
-4041.8921864209615,-1250.9329586231063
9730.493694512996,-4097.470569832855
-7260.247280974941,-7210.717987298409
-9297.666826901614,-4328.697235819837
-4208.151880702959,1293.318876450325
-4812.0204183812375,-7216.309946137693
-7176.484106011172,9963.713746314868
1311.7067125371084,1123.331674236155
4557.953055452111,-7247.2293544114
1587.3950470813784,4622.80516702444
9846.424465502603,4519.744112096705
847.714458161129,-7566.037080433303
