-10000.0,-10000.0.1
-6874.7959794315575,9964.270673577952
-7210.006140743779,-7296.615828132098
7311.855747608568,-6850.455518680147
9925.316943773494,-1579.2017770643884
7133.976324148571,-1472.8293011638175
-9546.747121544384,-9885.170004094463
-9978.313066439108,1174.5185077611525
-9663.498577896044,-4004.443767710782
-1639.6916723666154,4263.919086269393
-4169.673898141245,-4466.302708064244
4067.551182646657,-7206.836816841082
7252.252254590981,-4327.983768907573
-3942.262600424761,-3875.500619458081
1349.2832573595283,6994.150014552222
-4356.465046795146,9945.973528153216
-7220.005472500615,7094.366344292756
-4454.302132084567,4472.259861071012
4076.044850255504,4294.524415041226
9657.108661435605,1455.5975732286138
-9689.99535820992,4479.134532427144
-7123.23235961818,-4072.566674124087
4000.732797490919,4296.6687362517605
-4625.657402015864,-1231.669520794418
-4423.238189896154,-7247.2320822775855
4413.984493340575,4078.376117769937
4455.612748941099,-4538.265427421006
-1693.766543707122,1320.9618058662415
9586.531343146591,6472.471973560184
4355.52398532364,6876.3160809654655
-1441.9717734370463,-7507.459000427109
4154.16042690264,-7422.530670499752
-1529.3517820657078,-7115.002873394577
7086.70547330112,-7178.052928391649
7039.0324099964655,-4234.297644658982
-1161.2272554353217,1477.7575170337363
7024.827522708045,-1292.8177018430074
1489.0953710543183,1268.0516426494908
-4071.358200981785,-7206.570890068374
-6904.99176628718,-9885.094485338404
1073.143789671661,-7063.658664778157
-4206.867202600405,7197.615725676071
-9651.46818607172,-7361.004199849979
9986.992072957397,1862.282475971707
-3765.925637149333,4643.257387018075
-1714.30172104127,4457.836203570524
-9625.635094556508,1795.3503705950698
-7064.684913229801,7320.171896417811
-7202.748646031269,9957.0484718164
7160.014783302814,7219.809232863096
791.8418252474069,-1501.0410123504537
-4524.251359427058,9980.61784837612
-4645.676261148829,928.557200096862
-7122.774283615692,-1441.484754955383
-7343.999265610622,9728.875780788774
1084.5832296757917,4106.96592769667
-1119.2590951219056,-9844.65523111303
6976.855912426593,-9610.200362180683
9549.916694590089,7113.370723884197
-1494.6465623055071,-4128.900393696871
-9955.304935476774,-4527.930580327912
1756.365881067979,-1653.9717740826543
-4469.444610894618,7177.493640555991
4614.690437039331,-1520.3764778711352
7153.6331840483535,-7343.232283829825
7093.502214210879,9933.680572037292
4091.169284718251,4106.739791183221
6765.307643906667,7184.678022887675
-1362.7445335576483,7142.9950438020105
9990.452969577913,-9873.384773272684
-1228.466677834903,-1181.0728597021812
7436.587644697949,-4173.632841412809
4332.657064823903,4338.753662712984
7634.599570480427,7223.458317587099
9991.127304264188,-1632.573824200912
4127.8095337624245,-4195.951771169495
-7252.577402743638,4638.36470510741
-4711.303255392832,-6874.804551071748
-4378.499135420385,-4005.548729356252
9996.382835287131,-1466.186882902129
1363.7790979003962,-3682.1717997110154
1359.9215040638867,-4342.283512880657
-6926.372451313375,4467.720449193567
