-10000.0,-10000.0.1
3015.873015873016,-9682.539682539682
-8645.273524255872,4413.620798311483
5873.015873015873,-3968.253968253968
3650.793650793652,7142.857142857145
-6507.936507936508,-8730.15873015873
-3552.733354990761,9474.13605180409
-6936.347043947364,-2442.968087977893
-3333.333333333333,10000.0
6825.396825396827,-4603.174603174603
-5016.452348791721,-5583.407669583475
3650.793650793652,-7460.31746031746
-6029.408034044521,-6290.271315010376
-2380.9523809523807,158.73015873015902
7777.777777777777,1746.0317460317456
552.7656306066851,7661.635385802317
7142.857142857145,5873.015873015873
-8095.238095238095,-9047.619047619048
-9682.539682539682,9047.61904761905
7142.857142857145,476.19047619047706
793.6507936507933,-158.73015873015902
-1111.1111111111113,-5555.555555555556
10000.0,2698.4126984127
476.19047619047706,5555.555555555557
-1111.1111111111113,-1428.5714285714275
-793.6507936507933,-3015.873015873016
4920.6349206349205,-4285.714285714285
-8730.15873015873,5238.095238095239
-2063.492063492064,1111.1111111111113
3333.333333333334,4285.714285714286
-10000.0,-1428.5714285714275
-3015.873015873016,-6190.476190476191
8804.067625476691,6317.816331232886
-2063.492063492064,4920.6349206349205
2063.492063492064,9682.539682539682
1111.1111111111113,3650.793650793652
5238.095238095239,-10000.0
-3737.0603821602094,6560.752519598486
-9047.619047619048,-5238.095238095238
1958.7088701513003,8282.31778436415
-5555.555555555556,-5555.555555555556
-7777.777777777777,-3015.873015873016
5555.555555555557,8730.158730158731
-9047.619047619048,-1746.0317460317456
-4285.714285714285,-10000.0
7777.777777777777,-4285.714285714285
4603.174603174604,-5873.015873015873
2698.4126984127,-6825.396825396825
3650.793650793652,5555.555555555557
-198.65354764216565,-3011.683688654907
-2748.1237481785256,7779.390653432706
-158.73015873015902,-6825.396825396825
-793.6507936507933,5873.015873015873
-5555.555555555556,3015.873015873016
-10000.0,-4920.6349206349205
-3015.873015873016,1428.5714285714294
3650.793650793652,1428.5714285714294
-10000.0,-7142.857142857143
-9047.619047619048,-3650.79365079365
3333.333333333334,-6190.476190476191
-3379.184228748458,5546.507305469354
4285.714285714286,4920.6349206349205
-5848.7310619690525,-3436.7126569323605
-5475.157927767865,9755.691894217523
1746.0317460317456,3015.873015873016
-2698.412698412698,-5873.015873015873
8730.158730158731,10000.0
6507.936507936509,-6825.396825396825
8095.238095238095,-2380.9523809523807
-6507.936507936508,3015.873015873016
5238.095238095239,3968.253968253968
7142.857142857145,3968.253968253968
-8412.698412698413,6825.396825396827
4686.773461462014,5807.234533845486
7257.433220675461,3729.443669347194
6190.476190476191,5238.095238095239
-5238.095238095238,158.73015873015902
-2698.412698412698,-9365.079365079366
2380.9523809523816,5238.095238095239
-7777.777777777777,6507.936507936509
-4603.174603174603,3968.253968253968
8730.158730158731,4603.174603174604
-6631.586769121077,4057.4030350253865
-9846.636782536092,-6063.846729129911
-476.1904761904752,-7460.31746031746
4983.178859751493,-4918.074110718194
5238.095238095239,8412.698412698413
-9365.079365079366,-158.73015873015902
-7777.777777777777,-4920.6349206349205
3333.333333333334,-5873.015873015873
-3968.253968253968,8095.238095238095
-8762.771101118386,1847.291684011136
-7460.31746031746,-9682.539682539682
3333.333333333334,6190.476190476191
-7082.684125657726,6469.047312297253
1111.1111111111113,-9365.079365079366
4603.174603174604,-9365.079365079366
-6677.700695968133,-4382.980425980594
5873.015873015873,-1428.5714285714275
-3333.333333333333,-10000.0
-8412.698412698413,1746.0317460317456
-6502.182751665238,-1799.3072349410154
-5555.555555555556,3968.253968253968
-5238.095238095238,2698.4126984127
-3269.519303679279,-4724.336672552235
-158.73015873015902,10000.0
3333.333333333334,8412.698412698413
4603.174603174604,4603.174603174604
-158.73015873015902,6507.936507936509
4657.453748669207,-3038.3311374321243
-2380.9523809523807,-7142.857142857143
-476.1904761904752,4920.6349206349205
-4285.714285714285,-9047.619047619048
-9365.079365079366,-1746.0317460317456
-6591.89476892058,-2864.257658727078
10000.0,4603.174603174604
-9047.619047619048,-6190.476190476191
2380.9523809523816,-5238.095238095238
-7142.857142857143,-5873.015873015873
5873.015873015873,-10000.0
-3333.333333333333,6507.936507936509
3015.873015873016,3015.873015873016
7142.857142857145,-7460.31746031746
-1746.0317460317456,-3333.333333333333
2063.492063492064,-5873.015873015873
1746.0317460317456,2380.9523809523816
-3907.618207312528,-9704.970638822277
2698.4126984127,-8730.15873015873
8095.238095238095,-9365.079365079366
6507.936507936509,8412.698412698413
556.6124012786772,2957.945734246832
-7142.857142857143,-7460.31746031746
-1746.0317460317456,-7142.857142857143
-7061.106994599447,132.42541569271543
-1111.1111111111113,-6825.396825396825
-4402.247311280276,-7884.983329931938
-4603.174603174603,158.73015873015902
3333.333333333334,4603.174603174604
-1111.1111111111113,-1746.0317460317456
9047.61904761905,-476.1904761904752
-5238.095238095238,-6825.396825396825
-6825.396825396825,793.6507936507933
1746.0317460317456,1746.0317460317456
793.6507936507933,-3650.79365079365
3015.873015873016,4285.714285714286
3333.333333333334,-793.6507936507933
5238.095238095239,4920.6349206349205
-9762.012871418192,4182.368478539489
-9682.539682539682,3333.333333333334
-4920.6349206349205,-9682.539682539682
6825.396825396827,1111.1111111111113
-2063.492063492064,-1746.0317460317456
8412.698412698413,3968.253968253968
-7460.31746031746,3650.793650793652
-8412.698412698413,476.19047619047706
8730.158730158731,-9047.619047619048
1071.3315822118998,6041.690887780963
2380.9523809523816,6825.396825396827
-1428.5714285714275,3015.873015873016
-5555.555555555556,9682.539682539682
5730.504952436552,2820.8069317031386
-3333.333333333333,793.6507936507933
774.7164859619797,4575.691225975288
7992.033646768362,-3272.798739637694
4285.714285714286,-9682.539682539682
7735.683842183615,-5677.638840284384
-10000.0,2698.4126984127
2380.9523809523816,9682.539682539682
-3650.79365079365,-3650.79365079365
-5238.095238095238,7460.317460317459
-1111.1111111111113,7460.317460317459
4236.121653029164,1175.978195505316
6465.63219748014,-7717.734857973533
8671.98334197209,-4815.438916414496
-1111.1111111111113,3968.253968253968
3333.333333333334,7142.857142857145
-3968.253968253968,-9682.539682539682
-4213.249696444132,-6418.447462092465
-9047.619047619048,-5873.015873015873
-3968.253968253968,10000.0
-5555.555555555556,-1428.5714285714275
-3968.253968253968,-3015.873015873016
9682.539682539682,-3015.873015873016
9365.079365079364,3968.253968253968
-2698.412698412698,6825.396825396827
8730.158730158731,6825.396825396827
9365.079365079364,6190.476190476191
6190.476190476191,-9047.619047619048
-476.1904761904752,6507.936507936509
-8730.15873015873,-10000.0
8412.698412698413,9682.539682539682
-1111.1111111111113,-2698.412698412698
7460.317460317459,9365.079365079364
-8412.698412698413,-8730.15873015873
9365.079365079364,-3968.253968253968
2549.84911406046,116.24239807595382
-2380.9523809523807,-793.6507936507933
-2063.492063492064,-10000.0
10000.0,3650.793650793652
-8903.622862084427,4488.510602915334
476.19047619047706,-158.73015873015902
8095.238095238095,3015.873015873016
-3650.79365079365,7777.777777777777
-9047.619047619048,2380.9523809523816
6190.476190476191,-2380.9523809523807
-3650.79365079365,2063.492063492064
-5555.555555555556,6190.476190476191
2698.4126984127,1111.1111111111113
5192.761874430517,2693.6687878597377
3968.253968253968,-7142.857142857143
-1504.2462769721897,-4285.860037567177
-3650.79365079365,-4603.174603174603
-4603.174603174603,-7142.857142857143
2698.4126984127,-9682.539682539682
6825.396825396827,5238.095238095239
-9365.079365079366,6825.396825396827
476.19047619047706,1746.0317460317456
-2987.992793406704,3692.036817910028
-4064.759662548508,-8650.22018075496
-1111.1111111111113,-9682.539682539682
158.73015873015902,-4603.174603174603
-5238.095238095238,2063.492063492064
9365.079365079364,8730.158730158731
-3968.253968253968,-5555.555555555556
-3968.253968253968,-10000.0
1111.1111111111113,1111.1111111111113
3015.873015873016,-476.1904761904752
4920.6349206349205,1428.5714285714294
-9365.079365079366,-8095.238095238095
