-10000.0,-10000.0.1
-9518.891198542538,-7913.059041284432
10000.0,-6507.936507936508
7142.857142857145,7460.317460317459
-2380.9523809523807,-5873.015873015873
-5555.555555555556,8730.158730158731
5555.555555555557,-6190.476190476191
158.73015873015902,-7777.777777777777
182.97606749871773,-452.5545885836905
3968.253968253968,2063.492063492064
4285.714285714286,6190.476190476191
5873.015873015873,7777.777777777777
-1746.0317460317456,-5555.555555555556
1428.5714285714294,-158.73015873015902
3333.333333333334,-10000.0
-7460.31746031746,-4920.6349206349205
2380.9523809523816,7777.777777777777
-6190.476190476191,6507.936507936509
-1428.5714285714275,6825.396825396827
-1746.0317460317456,-8730.15873015873
-476.1904761904752,5238.095238095239
6507.936507936509,-9682.539682539682
2380.9523809523816,-3650.79365079365
8369.570842691273,3428.2034496600363
-4285.714285714285,8095.238095238095
-3666.222481277535,-9055.812689010305
-7142.857142857143,5873.015873015873
132.26671041181078,8049.348770212841
-2698.412698412698,-7777.777777777777
4997.911939683234,8960.897500300365
158.73015873015902,4920.6349206349205
3968.253968253968,9365.079365079364
-3428.7912452920705,-1622.4018658088155
2063.492063492064,9365.079365079364
-6507.936507936508,-3015.873015873016
-1963.7689440491984,7893.765615653341
-6825.396825396825,3650.793650793652
-2063.492063492064,-4920.6349206349205
-9759.128500238709,-2507.455313572176
-6829.9406283916405,2318.6356959412888
-3020.4761121136908,-2220.170356427699
-9365.079365079366,-5873.015873015873
158.73015873015902,9682.539682539682
-793.6507936507933,8412.698412698413
2063.492063492064,7777.777777777777
-5555.555555555556,-6825.396825396825
-158.73015873015902,-8412.698412698413
-8412.698412698413,-4603.174603174603
-3015.873015873016,2698.4126984127
4285.714285714286,-4920.6349206349205
3968.253968253968,6825.396825396827
6190.476190476191,7777.777777777777
-8412.698412698413,158.73015873015902
-8730.15873015873,5238.095238095239
-3333.333333333333,6190.476190476191
-793.6507936507933,4920.6349206349205
3650.793650793652,-793.6507936507933
4603.174603174604,476.19047619047706
2698.4126984127,1746.0317460317456
793.6507936507933,2380.9523809523816
4285.714285714286,-2698.412698412698
-6825.396825396825,3333.333333333334
-8095.238095238095,-3968.253968253968
3015.873015873016,-9365.079365079366
5555.555555555557,-3333.333333333333
8730.158730158731,-7777.777777777777
158.73015873015902,-158.73015873015902
8430.068721288866,-5143.376308643905
-1746.0317460317456,3015.873015873016
3015.873015873016,4285.714285714286
-4285.714285714285,9682.539682539682
3015.873015873016,-4603.174603174603
3650.793650793652,-1428.5714285714275
1417.380420840115,-1856.8377153914416
-9682.539682539682,-3015.873015873016
-6825.396825396825,4285.714285714286
1062.4483097798857,-8254.675594610906
7142.857142857145,9047.61904761905
6668.409482986092,-4906.669747834378
-7429.041354492643,-5086.669559550658
-7777.777777777777,-5555.555555555556
476.19047619047706,2380.9523809523816
1746.0317460317456,-7142.857142857143
223.33047186356515,-2493.05624287723
7142.857142857145,-4603.174603174603
-3333.333333333333,4285.714285714286
3650.793650793652,-1111.1111111111113
-6825.396825396825,5873.015873015873
-9365.079365079366,-2380.9523809523807
-1115.136132010768,-3313.0614907279883
-3968.253968253968,-4920.6349206349205
793.6507936507933,-4920.6349206349205
-8412.698412698413,-6190.476190476191
9948.000681425146,206.1871165727856
-9047.619047619048,7777.777777777777
9365.079365079364,158.73015873015902
6507.936507936509,3333.333333333334
6507.936507936509,8730.158730158731
-3968.253968253968,-6190.476190476191
-10000.0,6190.476190476191
-158.73015873015902,-4920.6349206349205
9365.079365079364,-5238.095238095238
8412.698412698413,3015.873015873016
-2583.953507896932,-3805.388870031279
2698.4126984127,-3650.79365079365
-476.1904761904752,-1428.5714285714275
6825.396825396827,-476.1904761904752
-7991.5408953303795,-9988.295960868723
3883.936407949501,9997.657066574906
10000.0,7142.857142857145
-8886.882865424772,-7605.606085036205
-932.436444302344,-2497.1660930763696
-4920.6349206349205,3333.333333333334
8095.238095238095,-6190.476190476191
-3015.873015873016,-3333.333333333333
5238.095238095239,7142.857142857145
-6190.476190476191,-9047.619047619048
9365.079365079364,7142.857142857145
-3968.253968253968,9365.079365079364
-3333.333333333333,6825.396825396827
-7460.31746031746,-476.1904761904752
-3333.333333333333,2380.9523809523816
3015.873015873016,5873.015873015873
-3650.79365079365,-4285.714285714285
8095.238095238095,10000.0
9682.539682539682,-2380.9523809523807
-6507.936507936508,4920.6349206349205
3968.253968253968,8095.238095238095
-1428.5714285714275,-2063.492063492064
8602.22464984569,1812.758922331103
7142.857142857145,-9365.079365079366
-6507.936507936508,2063.492063492064
3547.402995392089,3122.1728292770404
-4489.15006321242,-2328.6979260062453
-3477.166048621035,5109.856959233767
-1764.9302235303812,3748.503774149794
-4603.174603174603,-6825.396825396825
-5177.37076549594,-6076.113813751616
-1746.0317460317456,8730.158730158731
-4285.714285714285,5555.555555555557
-5555.555555555556,10000.0
-4285.714285714285,-1111.1111111111113
7777.777777777777,-10000.0
-8412.698412698413,10000.0
-2380.9523809523807,-3333.333333333333
-2063.492063492064,-3650.79365079365
5873.015873015873,3333.333333333334
-8095.238095238095,-793.6507936507933
6507.936507936509,7142.857142857145
4920.6349206349205,6507.936507936509
-4651.355883408745,-6575.956371533664
1746.0317460317456,3333.333333333334
5018.654475600612,-2671.286478164302
