-6467.561051496955,5272.941614206324
-5803.451998599389,1830.840737689181
9115.015401031706,831.0470984055191
-4442.502598241616,-9942.60686338675
3489.512576767669,2375.922581520932
8792.938930058117,-4043.7806004368495
-2040.1059576005528,-7827.735361033361
-3432.3719279932848,9832.285146673656
7789.7537981204,7260.642038817328
-1239.912418830887,-4056.8515600043993
8891.328312768022,-3976.421243597443
3188.6734527825847,-3037.6276366891107
-9804.297460194774,1463.5432614263482
5890.224090291074,4649.728206699709
-7538.726515703329,-6539.294239740058
6557.918471995268,-7379.878411922496
-223.75766393742924,-123.80979714381829
9280.696355456625,-7288.843954626007
-5572.012186410884,1222.2742599009634
3615.138715921397,8227.431020030068
238.00807947779683,5594.519015123789
5958.461044195761,-5687.694382636093
886.1587445551941,-8918.567171452598
5827.056422743535,7604.900641448581
-129.432701681033,-769.8776037287698
-3588.037937138708,-3594.2332404770914
-8175.544931590535,-1993.8118908701472
8449.65262126016,-6149.889975276344
-1106.9491277593206,-813.3469277993718
-6625.411015584701,4180.228342517776
-2716.0522587257874,-6595.000654899796
4836.688118308792,9467.634760644549
-7846.50320463121,-9160.045864748352
4398.972742019891,6865.986220316172
-4483.690074463391,2442.778864969543
-9080.080457628928,1986.641630507047
6765.916879397399,2470.340002965275
4474.280337426073,8445.16794069725
-1089.821017315906,-8674.941448355672
1624.6837657938177,5722.647809698627
2854.1681531490303,-4429.645278870637
4224.04588282336,-6588.773404397052
1351.8469872915302,-2871.83500976103
-8056.721511355547,-3345.103794515445
5709.555548569071,403.7816664806232
-2489.718998467045,-1053.7655939661165
-6266.414074907574,1576.353259827487
-4908.143773730327,-5123.360724742867
7837.369586594701,849.8512162850639
-2826.398839339752,-4000.1126006247305
6847.849459778838,1705.7878781031577
-7974.108935172321,7262.274882705773
-5412.564705273504,-6882.587139969841
9676.872513534869,6180.804048404811
-738.1625169818217,-2884.869762634994
-5810.911559647479,502.4384697752721
2423.3679950993355,5703.777613400531
-8987.729881087145,5721.998822303072
-5480.012160587109,2809.2475260142783
-4078.15041254737,-3078.1074620863683
-5514.46733875315,1084.305417462123
-748.3425473013704,7518.956467480792
-6191.816872811873,-2766.1057639118817
4952.52121063232,-9246.953012206894
-9906.99337563015,-9012.27732726976
-3379.9690330842623,3593.149688092232
-5614.212975849102,8512.474660383472
6193.239919395095,111.9143268754924
-4782.816709252597,-6563.7572584209975
6671.645608022136,-3005.454003565357
9198.577957677146,-9202.123634016938
8687.213658106699,-2868.097415336035
-3139.066011174492,-9771.687708675552
7463.495007302907,1975.1882597663932
-537.2953974218035,4030.002703820781
7716.433397056709,736.9477733580516
-2817.572308673997,675.805482363101
299.8905831491011,8687.42710504228
-1692.333985981073,8309.133354694848
5704.7460835082165,5302.405690893858
7604.213912150026,-475.8482324508932
-7945.629262658089,-6937.585137119775
-2347.865870140331,-8411.396583308586
-7145.830160481872,-7921.713147319693
-9145.079406171297,2043.4438661097229
4295.712955090501,9564.750272050524
-3022.2343390741344,6159.242079512622
6147.261399282563,3318.4994556798265
-4454.854653594133,2972.766521596348
-2670.464814845899,-7960.127526963909
1194.9657365702387,-6241.556332877573
1780.5138255221336,-8322.946110555
-4525.112150930031,5154.525904135044
-4695.354633511968,6882.765545672948
-7244.995363469468,-3757.137027785784
591.5390269453674,-2628.9234421260744
-2530.6359497905914,-788.3377675847241
995.9336921318718,-9070.983376867413
-3448.04439788952,-8052.018070311098
7789.324436595463,-4840.285330688614
-5903.891473979481,-4778.662658135
4270.388958023585,7344.2950172613055
5778.245908004508,-7044.019195307616
3626.4107989457534,-4213.496136066095
7613.710016686819,-2264.405440657997
-4572.579235876136,-4437.956751452643
-7592.102638030808,-1091.711617465482
2424.44757812633,-9249.334082584091
-2733.495306386846,-5305.513460908047
5009.819320869063,-7944.922043606897
2934.7141826726056,-6011.682644174849
-4131.69453209149,2698.397580529974
9625.911449729676,7617.802859089177
-8277.335414763973,725.3533219762321
4655.896452782523,-5762.835753285245
-5481.298369549277,6388.312984800748
7381.746607148729,-1565.9295766653686
3356.764940381985,9986.77954549493
-6759.798145579909,-9564.410511454837
885.7336947759868,5011.436701661105
-9303.949062946078,6585.174042040755
-485.5542261725605,-7671.502031651927
-6212.620231388186,5362.080598664668
3116.8589999665783,-6444.149458031665
2849.6824166532606,-601.4496888392769
6087.3511420709165,4771.916951260442
2694.1774602939117,4697.134396373376
-4616.9327326991,9577.440206936524
9897.22512244109,8471.221970087903
-6844.241677079584,1609.9794449353049
2204.296067239984,9265.848585153535
5229.324776479003,-1593.006887073694
8330.436735404099,-396.3514325217693
-7611.258807570453,275.919592727505
-3606.444594852165,5982.072216313583
-4484.684389374791,4508.637933405571
955.5716720518284,-6517.224238037731
-2560.925701103376,-6905.054615084047
4652.514364880526,-4421.941137819918
1493.2976998578342,7385.116529057297
-4327.687916207577,-8209.032443692739
-677.6715383363062,-4693.717504167025
-9423.84925942614,394.065630789788
-4687.006143360679,6087.771117096494
1585.7294213817004,-1711.1208887104513
-8253.396821830584,-6158.519342569768
4735.569223682423,-9717.177732537795
5657.038631544116,-1545.1153611696027
5530.7083503095655,2419.9646352502987
9410.79022651559,6143.073501714425
-1919.3860747929257,3500.475865517219
-9708.884524311983,-2932.07466293202
4225.919768649817,1199.9840189517165
156.24156971279444,5017.735122104978
-7054.561330893892,7870.153701569317
3863.3083060840654,1168.0198113290426
8551.626847207059,-9830.851494086668
770.2961799613895,-1281.0653955563066
-2620.714530880433,-5423.103339541897
-2096.083718477944,117.61312324710524
7889.963512168331,5805.791862075201
-5651.956836863965,-3198.852303655728
-1775.4474686342728,-163.6407854844474
-4886.879959113866,-611.6849530409727
-5329.243219459075,-4085.2544329583625
-4660.366133341505,8355.215673004386
5718.045094762507,3055.573029179446
8592.907160814419,-2272.4419003883486
-8422.83410385493,5265.529119227904
-9356.975966350416,2038.0577900866135
-6043.839632101386,-7313.040556557093
6732.605572194989,-7821.421050175591
-7907.380463789852,2860.2274148228958
-926.1634320898264,-4787.812520060664
-728.4264222749607,2910.501276104158
-7896.47768662729,117.4274293309736
-1707.0345363547583,-3755.386200752744
6405.099253516622,5162.266322117117
-662.6739993240608,4363.947580210748
6599.240402549043,-7862.530155093692
