-6467.561051496955,5272.941614206324
-152.49962905008033,-6066.381492998688
-3933.843502195131,-8028.267778135134
3752.395777521937,-438.8425750984534
194.6460412143169,-9109.081396860753
-2947.536910754972,5179.288281005331
-9864.943192815232,-6891.829413551851
-9899.23577697877,7278.083651709723
-9548.402932174507,5705.417205730912
-4075.1625074636568,5498.16735375457
2154.941000584164,-1946.700917772293
1491.6484896937636,2639.281632314156
-1813.6750471703024,3645.419950361365
6294.269590253889,9917.066487474103
9299.713506539876,7839.859399090663
5106.599100832878,-6992.417118607379
3344.2389609557613,-9288.06614348647
1345.720254484113,-5054.160600655621
6254.12445333345,-8183.190314964579
9424.029962417337,-7355.571441030137
2435.8055756217946,9034.300104077072
7566.95019036164,9908.67107354659
-7469.911310796555,-5743.789453586814
-4074.884289985821,3.658604527032367
2202.636824313555,-2968.301639547936
5497.845833933197,3065.8935389574453
736.4045537695656,2339.818716341908
7809.602352304752,-5632.469746281492
-2352.516080377465,-8101.328518274558
3290.753910670417,426.9388622042152
3214.1519872553745,9735.563095310725
-3561.709349376638,-2915.3336645607706
8845.729466392018,6469.504324838272
6596.9224589997975,-2032.2619107872436
4705.153481681327,-1517.9651593563358
2633.7331596253007,9630.119390098556
9967.068724726902,8133.660943650593
-6282.660612769165,-8776.679658668825
-1133.0751037214795,2596.294997228477
-1655.0433528674291,-642.8160775317338
-5033.704106047161,-73.26020399829031
8834.52702745832,-7375.390689089747
7920.672544380643,1480.123678452057
-2822.103617194612,5062.929116123103
9084.170126375462,4190.026859276968
3457.1032608064343,3222.087894797911
-5797.189978822778,-2009.905914209256
8386.22711572253,-1296.1180169847194
4474.280337426073,8445.16794069725
-1197.0343452622928,9809.350130193629
-7157.1727917641165,4440.355905693037
-7406.7412627369085,-9628.57549253011
5674.246118280687,-8979.844523806427
-2054.2036464290823,2497.830680324427
3736.338050350885,-2938.9159664735207
3565.3712230685323,-840.075072025109
-2983.2923413660146,4691.487961017459
-167.43441719978546,5078.307936084249
-6949.535766904663,-1842.8721245679333
-7945.629262658089,-6937.585137119775
285.82035757700214,3014.2647148505766
3845.657182419438,-2597.259339289286
1554.9577702648512,5676.167941165231
-3105.0773605718105,6351.130091288575
-5340.523629871732,-9953.671694138504
-2419.352026092387,-9319.132297157395
-4504.585742810134,1510.8171956334954
2245.426023317972,-498.7207578086527
-1508.788990915862,7011.971694416494
6244.423753015288,-1802.5891658330147
-6844.241677079584,1609.9794449353049
-7346.158442149215,-4781.42380303647
-4616.9327326991,9577.440206936524
8115.073012165198,-9060.548798114058
9269.450938648695,-4597.141631337962
8627.723931596924,-6257.252476718002
-3560.8237698762714,-4827.560171788216
-7812.652613542319,-9725.826584784956
6709.186687232472,4101.296130977476
-9691.168664815224,-9137.418803312868
3626.4107989457534,-4213.496136066095
4933.575429052873,-6856.257731456432
-2884.987005407136,1918.7464059887025
2072.7924630490543,-5540.29209039345
-2886.933899009352,-7332.024244404298
-9119.339388115071,-6770.178987487561
-9044.989078539376,-8841.321210896662
5248.373816249763,-5644.019695943596
1287.9953664195837,-4978.334010541823
-4310.592065490057,-7230.096434277922
8520.91468470723,-3415.367276794552
7517.409177894413,3871.8941288736514
8779.81521878914,8588.647881208915
3068.650440170213,6403.452693219002
1789.899242420408,-985.4933419548124
-9462.259216744023,-6092.344342410103
-5570.747828798079,8629.08344791771
-5851.133367815293,-8330.083481455946
2833.37243565519,1745.3598583995044
2030.3717419614225,-7043.774777563518
-7852.694072247761,-6523.33780272572
8246.549755723663,-6962.566981434804
3227.3544059253254,4180.308360957517
8164.1995275410045,-9855.388495019572
2329.574495207722,2445.217961384449
-4925.0840229455935,-6204.600774102831
-4557.14948071952,5979.595475276637
-4360.900848037013,8903.269022071177
-3946.499724583255,7307.525876504547
680.4372033447617,-6270.31039758497
-6570.112859469399,3212.9330373281864
-7445.488399153402,1456.8062087691997
-1645.970976080822,-324.74331864544547
818.6720029819771,-5987.987790071081
-8998.359900139725,-9956.436128261532
1706.933573420116,301.53433526961817
7429.727359506869,5459.606685958957
9035.028473709965,-5844.753742219431
-2844.6009921351288,-193.65086102553323
654.6308164218099,-7069.029797120307
6568.315886511129,-287.122956618894
334.8716159650867,7802.189443711515
-8547.164198357204,1515.9540570420286
-9163.826963187454,3102.748450607609
-3310.003243805175,-3142.99426569078
-2313.067951766694,-6977.239694075346
-5385.104303542321,1241.2307761771772
-5343.537828292595,383.1684822269544
7441.266164577766,7357.436824875866
-5257.296651290153,-9978.689577289966
8338.357650157937,4506.15186036593
-4881.777940333883,5528.908432939694
-5023.843628731648,-5083.138699721641
-8233.523723054514,-1154.766950243309
-8112.78054976464,-3207.3273200592475
-8826.340209704867,-6212.649336171506
9544.133637639192,-7285.130214804501
-8602.98747932976,-6634.141359325962
9256.615895719216,-3081.3354898248017
-769.4121895186672,-6127.854051855817
5931.229368737135,-3610.156165005967
-2248.967174422043,3171.4552832218487
-3168.648600524535,-8340.322094446576
9719.95090287539,4202.855873594212
8656.298860597908,929.7025486852854
3064.1699325099944,9821.843653525302
-9396.95215075672,5942.874020043668
8756.391504611554,-3155.9007281790155
6290.443989461943,7892.809420237903
7225.041952907071,1328.8935755422808
-2833.434622035093,-2101.8320266578
4454.299880173545,7284.531168762351
-4660.597099152872,8458.417781155684
-5826.366528427716,-7261.474385048374
-5329.243219459075,-4085.2544329583625
-5699.142421529624,-3413.115054147748
7262.416794066969,-9011.591823068464
2736.8301583982648,-5406.137359014034
-4483.690074463391,2442.778864969543
-6985.057202437854,4026.723609125034
-1825.1289660273403,-4371.233445940638
1441.8913016068927,-3194.838652369358
5084.066957793724,8320.232226499083
9258.123613342264,-2493.98039072122
-5481.298369549277,6388.312984800748
9434.160249976128,6694.495482599647
-8840.931116142083,3422.114629383301
-1265.460170321092,-1506.8570825247043
5139.046600313888,1724.408336797007
-9873.857920694483,-4298.129943959272
1576.780134825829,-9113.90029027973
7539.838763814834,7249.0744065934705
7534.5746492545,8064.025517316721
1144.1526285360542,6646.616170690308
1707.1303208570916,-7857.2365197964
5159.284269692644,-4991.404128517338
